33.466	-112.05
33.466	-112.08
33.395	-111.91
33.51	-112.04
33.597	-112.15
33.526	-112.19
33.481	-112.01
33.333	-111.95
33.496	-112.05
33.708	-112.27
33.527	-111.92
33.538	-112.05
33.58	-112.12
33.743	-111.98
33.262	-111.79
33.632	-112.13
33.456	-112.07
33.279	-111.79
33.32	-111.9
33.874	-112.15
33.307	-111.75
33.336	-111.82
33.798	-112.22
33.624	-111.93
33.462	-112.36
33.492	-112.29
33.456	-112.07
33.471	-112.24
33.568	-112.17
33.679	-111.97
33.315	-111.97
33.708	-112.27
33.873	-112.15
33.623	-112.39
33.395	-111.82
33.436	-111.84
33.492	-112.33
33.25	-111.63
33.531	-112.06
33.503	-112.08
33.35	-111.93
33.32	-111.9
33.309	-111.77
33.503	-111.93
33.484	-111.92
33.336	-111.84
33.451	-112.07
33.638	-112.29
33.627	-112
33.395	-111.68
33.318	-111.96
33.612	-111.99
33.393	-111.94
33.496	-112.52
33.534	-112.17
33.682	-112.24
33.495	-112.03
33.639	-112.19
33.63	-111.9
33.505	-112.08
33.638	-112.13
33.675	-111.93
33.363	-111.93
33.493	-112.08
33.446	-111.8
33.51	-112.04
33.377	-111.96
33.627	-111.94
33.306	-112
33.641	-112.06
33.473	-111.93
33.302	-111.84
33.667	-112.2
33.379	-111.93
33.449	-112.08
33.435	-111.87
33.599	-112.28
33.486	-112.01
33.531	-112.19
33.423	-111.94
33.701	-111.93
33.378	-112.03
33.653	-112.24
33.58	-111.92
33.415	-111.92
33.649	-112.03
33.614	-111.93
33.624	-111.93
33.637	-111.88
33.541	-112.18
33.315	-111.86
33.638	-112.22
33.365	-111.74
33.446	-112.17
33.733	-111.68
33.319	-111.98
33.422	-111.95
33.264	-111.86
33.466	-112.03
33.348	-111.76
33.449	-112.08
33.69	-112.32
33.51	-112.02
33.394	-111.69
33.698	-111.89
33.393	-111.91
33.64	-111.98
33.263	-111.86
33.407	-111.93
33.495	-111.99
33.598	-112.01
33.493	-112.29
33.305	-111.9
33.675	-111.96
33.711	-112.27
33.511	-111.92
33.529	-111.97
33.628	-111.89
33.024	-112.05
33.473	-111.93
33.392	-111.79
33.63	-112.24
33.448	-112.07
33.509	-112.03
33.479	-112.07
33.539	-112.14
33.655	-112.03
33.436	-111.72
33.639	-112.2
33.387	-111.79
33.311	-111.97
33.654	-112.14
33.341	-111.97
33.439	-111.74
33.626	-112.01
33.679	-111.97
33.448	-112.07
33.304	-111.98
33.51	-112.08
33.666	-112.2
33.63	-111.91
33.448	-112.07
33.456	-112.07
33.424	-111.94
33.32	-111.89
33.365	-111.93
33.538	-112.06
33.415	-111.87
33.649	-112.36
33.628	-111.9
33.461	-112.34
33.597	-112.04
33.416	-112
33.582	-111.93
33.676	-111.97
33.073	-112.05
33.641	-112.02
33.426	-111.94
33.387	-112.1
33.407	-111.93
33.494	-112.08
33.467	-111.91
33.495	-112
33.435	-112.01
33.473	-112.07
33.495	-112.02
33.639	-111.89
33.51	-112.04
33.445	-112.08
33.384	-111.8
32.88	-111.68
33.399	-111.36
33.64	-112.06
33.426	-111.94
33.509	-112.09
33.628	-111.9
33.618	-112.06
33.506	-112.03
33.349	-111.94
33.334	-111.84
33.45	-112.07
33.574	-111.86
32.96	-111.34
33.48	-112.05
33.679	-111.97
33.53	-112.1
33.64	-112.13
33.32	-111.93
33.621	-111.9
33.306	-111.9
33.221	-111.58
33.495	-111.99
33.449	-112.08
33.638	-112.23
33.303	-111.84
33.579	-112.2
33.524	-112.13
33.334	-111.81
33.307	-111.76
33.653	-111.93
33.342	-111.96
33.567	-112.15
33.531	-111.96
33.61	-112.13
33.378	-111.69
33.501	-111.99
33.826	-111.92
33.495	-112.03
33.233	-111.69
33.403	-111.53
33.506	-112.06
33.626	-111.93
33.582	-111.89
33.639	-112.22
33.392	-111.75
33.584	-111.92
33.481	-112.08
33.632	-112.11
33.394	-112.07
33.48	-112.11
33.8	-112.13
33.263	-111.86
33.449	-112.08
33.261	-111.86
33.57	-112.08
33.304	-111.87
33.433	-111.92
33.711	-112.28
33.375	-111.79
33.598	-111.98
33.318	-111.97
33.566	-111.92
33.369	-111.79
33.59	-111.83
33.469	-112.07
33.51	-112.04
33.587	-111.84
33.442	-111.96
33.461	-112.36
33.583	-111.93
33.438	-111.79
33.448	-112.05
33.568	-112.1
33.378	-111.88
33.63	-111.92
33.326	-111.69
33.466	-112.04
33.516	-112.03
33.357	-112.06
33.506	-112.36
33.711	-112.2
33.509	-112.04
33.583	-111.98
33.322	-111.91
33.32	-111.98
33.679	-111.97
33.337	-111.88
33.597	-112.01
33.698	-112.14
33.378	-111.93
33.454	-112.07
33.45	-112.07
33.368	-111.69
33.569	-111.89
33.452	-112.07
33.394	-111.91
33.452	-111.73
33.525	-111.93
33.43	-111.9
33.302	-111.9
33.444	-111.91
33.378	-111.81
33.634	-111.93
33.496	-111.93
33.407	-111.92
33.583	-111.97
33.344	-111.79
33.392	-111.89
33.634	-111.92
32.878	-111.71
33.583	-111.93
33.497	-111.93
33.479	-112.22
33.378	-112.03
33.596	-112.2
33.415	-111.83
33.547	-111.89
33.218	-111.56
33.481	-111.98
33.603	-112.5
33.305	-111.9
33.392	-111.86
33.422	-111.92
33.459	-112.07
33.362	-111.91
33.408	-111.96
33.627	-112
33.501	-112.07
33.456	-112.07
33.584	-112.15
33.436	-111.79
33.681	-112.23
33.571	-111.9
33.364	-112.08
33.32	-111.8
33.456	-112.07
33.266	-111.68
33.655	-112.15
33.305	-111.98
33.478	-111.93
33.539	-112.18
33.451	-111.83
33.582	-112.01
33.502	-112.01
33.467	-112.34
33.51	-112.01
33.481	-111.93
33.449	-112.01
33.36	-111.79
33.302	-111.9
33.48	-111.99
33.38	-111.69
33.713	-112.11
33.613	-112.06
33.415	-111.63
33.501	-112.08
33.53	-111.97
33.666	-112.12
33.423	-111.94
33.579	-112.15
33.612	-112
33.383	-111.93
33.477	-112.01
33.481	-111.98
33.337	-111.76
33.336	-111.88
33.631	-112.03
33.487	-111.92
33.661	-112.38
33.546	-111.97
33.502	-111.95
33.676	-111.98
33.305	-111.74
33.601	-112.04
33.393	-111.83
33.406	-111.77
33.305	-111.96
33.549	-111.92
33.433	-111.87
33.638	-112.19
33.679	-111.94
33.306	-111.86
33.585	-112.01
33.687	-112.29
33.448	-112.07
33.679	-111.97
33.618	-112.29
33.432	-111.93
33.416	-111.84
33.502	-111.93
33.422	-111.91
33.52	-111.91
33.32	-111.84
33.574	-111.54
33.495	-112.08
33.403	-111.96
33.612	-111.98
33.509	-112.05
33.48	-111.99
33.554	-112.26
33.632	-112.24
33.466	-112.08
33.674	-111.89
33.416	-111.68
33.679	-111.97
33.389	-111.72
33.422	-111.96
33.51	-112
33.578	-112.12
33.601	-111.81
33.676	-111.98
33.48	-111.97
33.282	-111.97
33.584	-111.93
33.64	-112.11
33.535	-112.26
33.48	-111.99
33.509	-112.04
33.574	-112.12
33.579	-111.77
33.415	-111.92
33.464	-112.27
33.576	-112.12
33.248	-111.79
33.699	-112.1
33.281	-111.97
33.396	-112.07
33.653	-111.89
33.613	-111.91
33.675	-111.98
33.317	-112.06
33.378	-112.04
33.47	-112.39
33.597	-112.12
33.422	-111.98
33.415	-111.87
33.378	-111.96
33.623	-111.93
33.379	-112.03
33.625	-111.93
33.506	-112.04
33.437	-112.06
33.302	-111.9
33.628	-112.24
33.64	-112.42
33.571	-111.89
33.39	-111.86
33.307	-111.79
33.425	-112.03
33.604	-111.98
33.554	-112.11
33.348	-111.91
33.381	-111.75
33.614	-111.93
33.553	-112.1
33.699	-111.89
33.581	-111.93
33.349	-111.98
33.52	-111.91
33.597	-112.04
33.511	-112.06
33.639	-112.09
33.381	-111.72
33.679	-111.97
33.554	-112.13
33.546	-111.97
33.352	-111.83
33.452	-111.71
33.43	-111.88
33.495	-111.99
33.654	-112.01
33.488	-112.07
33.653	-112.25
33.64	-112.01
33.355	-111.79
33.623	-111.89
33.492	-111.92
33.597	-112.01
33.477	-111.94
33.705	-112.11
33.529	-111.93
33.583	-112.2
33.495	-112
33.496	-112.51
33.399	-112.07
33.408	-111.98
33.378	-111.69
33.495	-111.99
33.466	-111.91
33.429	-111.94
33.442	-111.96
33.56	-112.07
33.5	-111.92
33.628	-111.89
33.502	-111.92
33.392	-111.72
33.415	-111.87
33.481	-112.2
33.513	-112.29
33.291	-111.84
33.426	-111.94
33.603	-111.72
33.426	-111.94
33.427	-111.94
33.656	-111.93
33.432	-112.04
33.584	-111.91
33.48	-112
33.618	-111.89
33.395	-111.91
33.379	-111.78
33.509	-112.06
33.467	-112.07
33.638	-112.2
33.506	-112.07
33.509	-112.03
33.502	-112.08
33.711	-112.2
33.699	-111.92
33.437	-112
33.574	-111.72
33.44	-112.03
33.3	-111.84
33.319	-111.98
33.406	-111.94
33.458	-112.05
33.71	-112.28
33.495	-112
33.502	-111.92
33.408	-111.83
33.416	-111.67
33.477	-112.07
33.638	-112.06
33.337	-111.79
33.601	-111.98
33.574	-111.54
33.639	-111.88
33.422	-112.27
33.495	-112.08
33.771	-111.98
33.552	-112.06
33.798	-111.93
33.417	-111.92
33.319	-111.91
33.713	-112.11
33.451	-112.07
33.44	-112.03
33.393	-111.91
33.492	-112.08
33.304	-111.98
33.368	-111.76
33.481	-112.25
33.51	-112.2
33.407	-111.91
33.46	-112.36
33.641	-112.03
33.393	-112.07
33.271	-111.97
33.536	-112.26
33.555	-112.13
33.678	-111.9
33.307	-111.86
33.607	-112.07
33.509	-112.07
33.464	-112.27
33.505	-112.04
33.429	-112.08
33.378	-111.88
33.379	-111.69
33.431	-112.35
33.437	-111.7
33.635	-112.23
33.552	-112.19
33.399	-111.36
33.798	-112.12
33.64	-112.07
33.495	-112
33.351	-111.86
33.379	-111.76
33.421	-112.29
33.355	-111.83
33.566	-111.92
33.415	-111.84
33.47	-112.07
33.245	-111.84
33.969	-112.73
33.509	-112.03
33.504	-111.93
33.496	-111.93
33.451	-112.07
33.496	-111.99
33.277	-111.79
33.509	-112.07
33.437	-111.72
33.495	-112.08
33.566	-112.07
33.452	-111.93
33.582	-112.18
33.608	-112.07
33.364	-111.65
33.711	-112.2
33.656	-111.93
33.61	-111.93
33.655	-112.08
33.45	-112.07
33.363	-112.17
33.604	-112.15
33.305	-111.94
33.603	-112.04
33.433	-111.9
33.582	-111.92
33.448	-112.07
33.672	-111.89
33.711	-112.11
33.623	-112.18
33.495	-112.08
33.45	-112.39
33.627	-112.07
33.63	-112.37
33.572	-112.12
33.497	-111.93
33.656	-111.93
33.347	-111.96
33.307	-111.69
33.433	-111.87
33.383	-111.96
33.534	-111.97
33.639	-112.4
33.285	-111.84
33.64	-112.02
33.495	-112.01
33.578	-111.88
33.442	-111.96
33.524	-111.9
33.64	-112.07
33.611	-112.24
33.498	-111.93
